0,1,2,3,4,5,6,7,8,9,10,11,chromatic_A,fifths_A,entropy
0.046777499941018284,0.03454096765644949,0.027403485126345162,0.019612605245517032,0.12724234331145257,0.3150512690950017,0.04726068476195702,0.049792384085398586,0.07383365044605279,0.04182471696891565,0.05051093056993664,0.16614946279195505,0.021991841017380814,0.019106882668382594,2.1292070187717727
0.0033591986580545834,0.06897672264742763,0.20244378991437914,0.035699512229204144,0.00011661340513882685,0.15217667545353059,0.2615700605109253,0.0019278637844375984,0.11927639575603306,0.012114400746028335,0.007928986416923951,0.13440978047791702,0.016260502712588547,0.017638103845710518,1.9114843512662774
0.0361699776559864,0.06844279469577291,0.12127223183428595,0.038179771757832014,0.14208935545760024,0.16479345193376266,0.16181630439774994,0.09554167178395961,0.06777503493095231,0.02687728685335055,0.0673351131231638,0.009707005575583679,0.024371047987218362,0.01575001487130366,2.2838831557479002
0.14082184954366578,0.008674859130033463,0.16869215242128402,0.039592546076214326,0.04163281615775563,0.11510736374290428,0.29380023321563953,0.08203993234898979,0.07913814288361194,0.005964536182217439,0.00912492843975578,0.01541063985792811,0.020764042155555884,0.013951490624545081,2.0299488851391096
0.037876591707453604,0.04880556496013447,0.046221235228140985,0.11870959756872053,0.2687789886304636,0.05269594659551639,0.012863681023261492,0.05017357387869749,0.06581193509279433,0.14355754854540514,0.10680347438243666,0.047701862386975394,0.022992152327187338,0.023707498763378097,2.222580175967837
0.01441741657720982,0.13160123041823563,0.09644371071720145,0.13725798222245514,0.043764291842044695,0.09168437978882288,0.04711425763565408,0.22718290762053706,0.05121708720669713,0.013385187087622766,0.1172837600267564,0.02864778885676297,0.017633458855223556,0.019452371510420587,2.2258540424615827
0.19503753022081052,0.008918643706685367,0.014101226651432814,0.023176000154609043,0.21227881600748488,0.010869681503358668,0.014624859440781056,0.1812561018955078,0.22539162239863667,0.008430532465461372,0.06482969363066969,0.041085291924562055,0.01655152037873365,0.015207512144125834,1.9423345231539126
0.08223894630521131,0.014281383468974217,0.25300430557104137,0.07579231614283961,0.01849292197679453,0.01991495336075166,0.01393448011674307,0.0161185261451007,0.09823071801185039,0.12161943759884268,0.07077329703236829,0.21559871426948218,0.020340571302311383,0.01571814626912386,2.089632532080981
0.04439962889206339,0.04406039644202024,0.2458110424762975,0.1289813301099803,0.030314253835140057,0.12799781202046176,0.043368571649539375,0.08321306139975478,0.0030440351368556237,0.004295588332577024,0.21887909016558,0.025635189539729895,0.01734941775595453,0.0228980774858108,2.0645370607680835
0.10032442219187428,0.009627419259823236,0.13080696818395393,0.2462862541175356,0.15868469931325094,0.02176077097900112,0.005662388182054575,0.06624905902589887,0.0030516213884502516,0.08823304330976048,0.08130186790269475,0.08801148614570217,0.02527614906003198,0.020032681449841046,2.1208951595523367
0.11115839974071455,0.19492107100524725,0.016239554971534148,0.06085097748055985,0.04061918344764893,0.019271569946889975,0.0026528458010333924,0.17506803261976922,0.18389090003357356,0.11035559768191221,0.06390478594264382,0.021067081328473167,0.0232044833765057,0.021075815893731864,2.1389240288100426
0.016580873275179472,0.04244728499443614,0.09477742196524166,0.10867580072661791,0.0517064776800656,0.007711773125196929,0.11723490380375083,0.00730276095086917,0.060516843073909476,0.16117440164934574,0.24493340983576964,0.0869380489196175,0.023803332947055195,0.020466745167513137,2.16534707048334
0.03862588894337813,0.20312621419329038,0.13990413380709343,0.1549770404928053,0.007435841649678536,0.09942033815125541,0.025547254556508515,0.051196872390891074,0.042778967836341025,0.008421534392157662,0.008324004480477569,0.22024190910612307,0.01916160501237945,0.011027919028807242,2.0735108383205954
0.0341697778865456,0.0240714519637748,0.07805607861000603,0.10679984689584855,0.14041588138085703,0.09102330553400532,0.18583296355847964,0.028151678366903073,0.05075882786412987,0.10649744321232331,0.07683191931487537,0.0773908254122514,0.021142379205477853,0.02027506009356437,2.335095834421674
0.06484089642070077,0.0046148029704491085,0.024839421959489894,0.27251169468268793,0.015939420417334055,0.09890817165722421,0.01458471674827385,0.04510833229895605,0.01987885788706448,0.10503775635460937,0.03662168223873269,0.2971142463644774,0.013045229244628743,0.010747345603913685,1.9408137242676775
0.12342498746134807,0.059008686023274505,0.1035250303447225,0.029769514674070616,0.02874481536765545,0.31036095773058286,0.04523814983518256,0.12051472886137357,0.041776485553648296,0.03824293752845667,0.031093838862690112,0.06829986775699459,0.016029497812938588,0.023180694615880897,2.1735343552991337
0.00453324386307083,0.12737490909152502,0.23768560106808967,0.021263774835739997,0.10307861394122965,0.011938488648689035,0.007456582636677052,0.09282500505858814,0.12666040159443595,0.10260032436618217,0.07265077306055806,0.09193228183521444,0.0198531659472806,0.022462736116739004,2.1598207038145665
0.043595973322197674,0.04353819332600461,0.010274085197326874,0.03599759035437767,0.11853537845948153,0.12229870797512389,0.009452449718535406,0.2793076466400912,0.05999843374224068,0.03218366129595988,0.11842528371689992,0.12639259625176072,0.017063439995756442,0.01615754339832618,2.143280836852278
0.05549623034115198,0.09482846645900811,0.020926435766543454,0.291886513216568,0.006265140183891726,0.07001944282725413,0.13525830013099058,0.04766510312149285,0.08584911965692274,0.14396916572401397,0.036996492959677246,0.010839589612485321,0.013580240612422337,0.01809801070040411,2.1186479248497734
0.02213796439040627,0.20307275581421777,0.033020048522299686,0.045848050268505136,0.13732671054312365,0.03176095276259783,0.008902199819460456,0.046497565150477906,0.06790782876203688,0.053019599671806666,0.042699422257286804,0.30780690203778105,0.013262188143238512,0.019833786578665392,2.064652802749061
0.13549812916409265,0.10494316938408978,0.013409849147578956,0.0020056569144802235,0.11924756926713379,0.1827702170218874,0.024713647735927175,0.008467631718417842,0.13543170080996855,0.11606838432655266,0.10840403919290954,0.049040005316961385,0.020955849795660685,0.021397838127762327,2.1832043547990376
0.030081625507629717,0.07837980107345881,0.07599991388070029,0.06553987406542514,0.08458495527986275,0.12883106377206804,0.05645041970815887,0.05664177512049171,0.175866105654678,0.12178516669029786,0.11857772615882788,0.00726157308840097,0.02177657792943324,0.020812079388981032,2.3279124304409127
0.1783716374560022,0.001974885607733254,0.03516194655694144,0.07365795512640093,0.14475492518944946,0.09129383352685114,0.30616265178844365,0.019366679582067853,0.0738876788193052,0.008122650056577762,0.03205461592710426,0.035190540363122864,0.017616466550464466,0.01230738488743207,2.026346262716628
7.330803882680425e-05,0.02015036299371382,0.027797660133868102,0.10179768095657013,0.04276352570177292,0.0003913771434273488,0.12429168387957094,0.04250901043295421,0.08514366696945833,0.25796054932802576,0.06059983718320471,0.23652133723860705,0.01716485353721768,0.019494796565473135,2.012980058813188
0.018142995090238694,0.0330841469654196,0.13141521053335622,0.09206349540483387,0.1319686857768042,0.044735302010496816,0.3206143081759376,0.10388975094939155,0.019572211345015345,0.0964516877630931,0.001030978521427495,0.007031227463985519,0.0217266016242075,0.014533234005890027,2.022526229274408
0.03689485584236146,0.031764881040492084,0.005511683446300945,0.1571049746487611,0.17407459492457067,0.0680868218842437,0.0392871955580615,0.06449767853745299,0.14303237624860685,0.06902934250571503,0.06562604577177128,0.14508954959166223,0.02128137921620092,0.022910342529569788,2.2635093978865837
0.043026556083773364,0.19643833972214966,0.01196062135662247,0.022912569064521472,0.041072971580144245,0.33565047629769973,0.20941445246584645,0.06932916246418103,0.018728448581145526,0.012885501317649149,0.021205180978077793,0.017375720088189158,0.028385135665731986,0.019034596660072622,1.8871898735716846
0.009829137164973,0.00261263663850482,0.027111212972207806,0.18729622987178463,0.1787286705450548,0.14409096379120578,0.10862291043766893,0.00013229331271124605,0.07622387150848207,0.06422727651149744,0.09863869138073438,0.10248610586517518,0.025606539408397272,0.022884559207887862,2.1362012064781712
0.005734084101031019,0.20767612283866577,0.11520055410372393,0.06251234352945412,0.08479926883031098,0.08533955537508225,0.032914667320757915,0.00782534769054764,0.2614318857039538,0.025444280521184,0.012475514418604923,0.09864637556668368,0.014683100281972854,0.024363150945434453,2.0751969869728906
0.2102674062221419,0.030523358194733983,0.07444161329824273,0.13734179310661337,0.006392237235811768,0.038268230439997636,0.05332540072189376,0.304308961962519,0.006979018540342518,0.04414820483142977,0.005666739885601439,0.08833703556067199,0.015015468698753292,0.02683108922014218,1.9920335466844061
0.10235795227248001,0.07793467176671515,0.02923952394400717,0.027145098288618896,0.32907456136414415,0.15335825791384342,0.022324154889226233,0.0023273798997805626,0.10253649578054842,0.05115773935046486,0.08685148403798305,0.015692680492188103,0.021705208610590308,0.01700999059228731,2.048690493741247
0.261575492245897,0.03350817840193037,0.13244848105349918,0.04120059851994491,0.045441141460530854,0.020764418117856558,0.009630592198517111,0.14734385592986482,0.057594950605469125,0.08209061988387134,0.09535407086252114,0.07304760072009757,0.01755237897549735,0.023162142586271042,2.1963802522451954
0.16386506232812545,0.002156935960465777,0.07427270949695262,0.0030666831085401545,0.09062731203609002,0.02616755185055916,0.017955092671219693,0.08582873902702445,0.05182413607440914,0.21634192194062504,0.1477962614040276,0.12009759410196086,0.02261644463922025,0.019518108375382794,2.138042257704166
0.02497804518553902,0.0548801504353706,0.028636057597721035,0.07520239742019173,0.02027781655080068,0.08696186480002593,0.019989845703520203,0.2800671181383017,0.10647393429634185,0.012443832220422167,0.11991747192689857,0.17017146572486647,0.018253786810666348,0.014760635637990233,2.122664701109252
0.40863045081711735,0.08599943350873691,0.08804958312191088,0.06417539884785067,0.009027170483609558,0.017265454398627714,0.05344703697632805,0.056577564141438864,0.1571727094374037,0.0073537490463927695,0.02009818092711445,0.03220326829346916,0.01926230188040865,0.016929625459455627,1.9146272865146652
0.14333047156849443,0.005151453280094702,0.13181416681637592,0.029963893644897356,0.029510780549251554,0.4340431161848645,0.02401250716164487,0.05782032567092258,0.012804359024265202,0.05736565530843889,0.04294231775820093,0.03124095303254906,0.010157195050520073,0.027386513059705485,1.8615963244457556
0.013016605825849958,0.22527086823743067,0.12634593403086622,0.0329503119416078,0.08086311059668971,0.021643321537580307,0.08766338586208902,0.20570287153996192,0.07638577608696044,0.12006796902530241,0.007484751011733023,0.0026050943039285504,0.021434587916435394,0.02353706145905133,2.0942092820477285
0.054969659946844385,0.014738153443904667,0.26779977568991536,0.06077435159178716,0.15604987610180507,0.12130344371619417,0.0049191444408392985,0.02345757680215737,0.12664956705953348,0.009379066682742276,0.042377171577993006,0.11758221294628364,0.016540040458634334,0.01362346820608807,2.095736869170029
0.03825271310485869,0.14177232768483616,0.017084282060848346,0.018309147741713935,0.038553937154621604,0.2506659432412854,0.15201265122978325,0.021118746716426648,0.04352655910196412,0.066468592318983,0.09910272359729624,0.11313237604738252,0.02144543855820809,0.0227974731865994,2.1769933979181064
0.06650266478864604,0.05940157154226428,0.019193254274762248,0.20645957047597296,0.06680039323241073,0.03181657659094823,0.006998742060043949,0.005711076424057187,0.3081964543744404,0.11845890549443137,0.06553250849097274,0.04492828225104975,0.019299115228902083,0.028518929012058172,2.0376935422399187
0.13368968966798028,0.062113953352192254,0.21972430140407365,0.01832921202777588,0.0846985822571425,0.10288577066669455,0.07028856015991015,0.021803956698068852,0.010482170113366872,0.0540950923962066,0.21878070882614187,0.0031080024304465693,0.014684085076746357,0.017534673417295536,2.1169919597216014
0.0614995905959092,0.039834764483083505,0.08087513509286126,0.0005000942986739249,0.06339724997213217,0.14313153580817262,0.18982591213409997,0.030868926845818736,0.07005255947899622,0.10529393440255275,0.04312047846260694,0.1715998184250927,0.019969805593525097,0.02210555918556069,2.244259154102868
0.029023039809223505,0.007700733432436767,0.03970890288265995,0.06970694132600953,0.26856835391192224,0.12901070649023474,0.023876280759486116,0.07959748899963993,0.02952565742556842,0.11745259885022495,0.15909411663147396,0.0467351794811197,0.02373576796581098,0.023293694097037024,2.15303632538827
0.015442027694319535,0.0944081904841093,0.12260955476523255,0.05774509861387617,0.02194428592869278,0.01175323979407732,0.08138924502188216,0.2729755689185822,0.08162376586689972,0.03553310848710972,0.11664283676808704,0.08793307765713176,0.021438301595197648,0.0200746762392104,2.1913540907217826
0.25972383970820734,0.10395992589000798,0.0028619923337839088,0.053558874275035286,0.07578767517956844,0.08362163365261002,0.0247172619377722,0.09790358231599475,0.09998722192415421,0.06950864614547479,0.03491615559942902,0.09345319103796197,0.022259048231712993,0.021348813075797453,2.235217338533578
0.01674786281153528,0.0530902571949237,0.014056827783295084,0.028839469089950356,0.08756052430582946,0.012521885367583259,0.02988295065926093,0.06796263798546565,0.0754331599159932,0.5042529738807565,0.07321066298887574,0.03644078801653075,0.02285661079414259,0.017154667870075774,1.794605691082811
